券種,組み合わせ,配当,人気
単勝,10,540,3
複勝,10,210,3
複勝,11,170,2
複勝,9,390,8
枠連,5-6,930,3
馬連,10-11,1450,3
ワイド,10-11,600,3
ワイド,9-10,1090,15
ワイド,9-11,1200,17
馬単,10-11,2660,6
3連複,9-10-11,5300,16
3連単,10-11-9,26130,73
