券種,組み合わせ,配当,人気
単勝,9,530,3
複勝,9,240,2
複勝,4,270,4
複勝,8,270,3
枠連,4-8,910,4
馬連,4-9,1360,6
ワイド,4-9,410,6
ワイド,8-9,370,5
ワイド,4-8,440,7
馬単,9-4,3400,14
3連複,4-8-9,2030,8
3連単,9-4-8,12910,47
