馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ヤマニンルーバス,牝3,横山典,美浦・村田,,51.9,8,,,,468(0),,,,,,,ブラックタイド,エアジハード,,
2,1,ラウターユーベル,牡3,小林脩,美浦・青木,差し,117.7,10,8,3歳未勝利,33.4,520(0),東京,14,中1週,Y,,2,ミッキーグローリー,Stroll,,
3,2,クインズサクラ,牝3,遠藤,美浦・奥平,差し,565.0,18,16,3歳新馬,40.9,432(+4),東京,99,中13週,Y,,1,カレンブラックヒル,ヘニーヒューズ,,
4,2,フューチャプライム,牝3,津村,美浦・相沢,先行,18.3,5,15,3歳未勝利,38.6,394(-6),中山,70,中9週,Y,,3,サートゥルナーリア,キングヘイロー,,
5,3,ウインアプローチ,牡3,松岡,美浦・畠山,差し,3.2,2,2,3歳未勝利,33.9,434(-4),東京,21,中2週,Y,,2,ウインブライト,ロージズインメイ,,
6,3,シンクシビリティ,牝3,長浜,美浦・青木,差し,429.9,17,8,3歳未勝利,38.1,420(-2),新潟,8,連闘,Y,,3,ミスチヴィアスアレックス,クロフネ,,
7,4,セリエンクーニゲン,牝3,戸崎圭,美浦・田中博,差し,5.0,3,3,3歳未勝利,33.7,468(+8),東京,21,中2週,Y,,3,Kingman,Holy Roman Emperor,,
8,4,ウッケン,牝3,上里,美浦・松山,,390.7,16,13,3歳未勝利,35.3,420(0),福島,35,中4週,Y,,3,イスラボニータ,ウォーエンブレム,,
9,5,メイアイリス,牝3,石神道,美浦・深山,差し,307.7,14,15,3歳未勝利,39.8,466(-2),中山,64,中8週,Y,,3,クリソベリル,カーネギー,,B
10,5,スチールギターラグ,牝3,三浦,美浦・鹿戸,差し,5.3,4,4,3歳未勝利,33.5,424(+4),東京,14,中1週,Y,,1,エピファネイア,アグネスタキオン,,
11,6,フォーエバーラブ,牡3,柴田大,美浦・金成,差し,33.6,7,6,3歳未勝利,34.3,454(+4),東京,21,中2週,Y,,3,ミスターメロディ,ステイゴールド,,B
12,6,トランスマーレ,牝3,横山武,美浦・高柳瑞,先行,2.7,1,2,3歳未勝利,33.9,450(0),東京,28,中3週,Y,,3,エピファネイア,Bellamy Road,,
13,7,ヤマカンドリーミン,牡3,ゴンサ,美浦・和田勇,差し,200.4,12,11,3歳未勝利,39.3,434(-4),東京,8,連闘,Y,,2,ファインニードル,パドトロワ,,
14,7,ルシアージュ,牝3,丸山,美浦・高柳瑞,先行,23.8,6,6,3歳未勝利,33.9,432(-4),東京,14,中1週,Y,,3,コントレイル,エイシンフラッシュ,,
15,7,ルージュダズリング,牝3,横山琉,美浦・斎藤誠,差し,216.9,13,9,3歳未勝利,36.1,448(+8),東京,35,中4週,Y,,3,キタサンブラック,ルーラーシップ,,
16,8,ゴールドフリーダム,セ3,,美浦・青木,先行,141.4,11,8,3歳未勝利,37.4,464(-2),新潟,14,中1週,Y,,3,ゴールドアクター,マーベラスサンデー,,
17,8,キャリアビジョン,牝3,菊沢,美浦・西田,差し,68.9,9,10,3歳未勝利,35.9,408(+2),福島,43,中5週,Y,,3,シスキン,シンボリクリスエス,,
18,8,トウシンライオット,牡3,石田,美浦・尾形,差し,317.0,15,8,3歳未勝利,34.7,520(+4),東京,15,中1週,Y,,3,フィレンツェファイア,ハーツクライ,,
