コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,7)(4,12)6(10,13)(1,9)(2,14)-(11,8)-3"
4コーナー,"(*5,7)(4,12)10(6,13)9(1,14)2-11-3,8"
