コーナー,通過順
1コーナー,"(*3,11)-(1,5)-(4,15)(9,16)-(7,12)(2,13)10-(6,14)8"
2コーナー,"3,11,1,5-(4,15)(9,16)-(7,12)(2,13)10(6,14)8"
3コーナー,"(3,*11)-(1,5)-(4,15)(9,16)12(7,13)(2,10,14)(6,8)"
4コーナー,"11(3,5)1(4,16)(9,15,12)(7,13)(2,10)(6,14)8"
