券種,組み合わせ,配当,人気
単勝,1,420,3
複勝,1,140,2
複勝,4,120,1
複勝,7,350,6
枠連,1-4,490,2
馬連,1-4,480,2
ワイド,1-4,240,2
ワイド,1-7,1140,12
ワイド,4-7,950,8
馬単,1-4,1130,5
3連複,1-4-7,3400,6
3連単,1-4-7,12790,33
