コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,5)(2,16)(1,6,8,12)3(7,10)(9,11)13,14-15"
4コーナー,"(*4,5)(2,16)6(8,12)3,7,11(1,9,10)(13,14)=15"
