券種,組み合わせ,配当,人気
単勝,2,190,1
複勝,2,120,1
複勝,3,150,3
複勝,11,450,8
枠連,2-3,410,2
馬連,2-3,370,1
ワイド,2-3,250,2
ワイド,2-11,890,11
ワイド,3-11,1840,20
馬単,2-3,650,2
3連複,2-3-11,3930,14
3連単,2-3-11,9760,23
