着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ザカート,牝3,55.0,大野,1:23.6,,12,94.1,35.1,美浦高柳瑞,456(+8)
2,8,18,アンダーザライト,牡3,57.0,丸山,1:23.7,クビ,3,5.8,34.2,美浦宮田,530(+6)
3,6,11,ウインイザナミ,牝3,55.0,三浦,1:23.9,1.1/2,1,2.0,34.6,美浦上原博,500(+4)
4,8,17,ララバニュルス,牡3,57.0,菅原明,1:24.0,クビ,2,3.9,34.7,美浦大竹,524(0)
5,4,7,アンティジャミーラ,牝3,55.0,武藤,1:24.1,1/2,8,31.1,35.5,美浦中川,458(-2)
6,2,3,オカゲサン,牡3,56.0,☆横山琉,1:24.1,アタマ,4,14.5,34.5,美浦尾形,504(+8)
7,1,2,ジェイエルハーバー,牡3,57.0,吉田豊,1:24.4,2,5,19.3,35.5,美浦小西,412(+8)
8,6,12,マーメイドスカート,牝3,55.0,田辺,1:24.5,1/2,6,22.3,35.8,美浦田村,480(0)
9,5,10,トリクロマティック,牡3,57.0,津村,1:24.5,アタマ,10,56.9,34.9,美浦菊沢,468(-6)
10,7,13,セイラダンサー,牝3,55.0,団野,1:24.7,1.1/2,11,72.5,35.7,美浦尾関,428(-4)
11,3,5,オメガエクレール,牝3,55.0,横山典,1:25.1,2.1/2,7,30.7,35.2,美浦斎藤誠,424(0)
12,3,6,ウェカピポ,牡3,57.0,石川,1:25.2,1,14,143.4,35.8,美浦矢嶋,500(0)
13,2,4,ウインボニータ,牝3,52.0,▲遠藤,1:25.3,クビ,17,336.1,35.2,美浦奥平,486(0)
14,8,16,デコピン,牡3,57.0,江田照,1:25.3,クビ,13,101.1,35.7,美浦村田,476(+4)
15,5,9,フェリシアムーン,牝3,55.0,嶋田,1:25.4,クビ,16,309.7,36.2,美浦小野,422(0)
16,7,14,ロジディーズ,牝3,52.0,▲石田,1:26.1,4,9,34.6,37.0,美浦新開,432(-18)
17,4,8,レジリエント,牡3,57.0,野中,1:27.3,7,15,270.7,38.6,美浦大和田,432(+10)
18,7,15,メイプルエイト,牡3,57.0,菊沢,1:28.2,5,18,442.5,38.1,美浦清水英,442(+12)
