コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,6,7)-(8,12)(1,3,15)(2,11)=5-14-(13,16)(9,10)"
4コーナー,"4(6,7)(8,12)(1,3,15)11-5-2,16,14-10,13=9"
