着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,9,ララアヴリル,セ3,57.0,団野,0:58.8,,2,3.7,36.1,栗東斉藤崇,474(-4)
2,5,8,ミトノキャット,牝3,55.0,松山,0:59.2,2.1/2,5,10.6,36.2,栗東前川,440(-2)
3,8,14,ステラノヴァ,牡3,56.0,☆高杉,0:59.8,3.1/2,1,2.9,36.6,栗東千田,464(-8)
4,8,13,メイショウサトノヒ,牡3,57.0,田口,1:00.1,1.3/4,7,14.6,36.4,栗東長谷川,502(-4)
5,2,2,メイショウヨンク,牡3,57.0,酒井,1:00.1,クビ,8,31.1,35.5,栗東秋山,452(0)
6,3,4,ノヴァエスペランサ,牡3,57.0,小沢,1:00.3,3/4,11,87.0,36.1,栗東池添,490(-2)
7,5,7,ロビン,牡3,56.0,☆西塚,1:00.4,1/2,13,150.6,35.8,栗東西園翔,492(-6)
8,1,1,ゴッドペイズリー,セ3,57.0,角田和,1:00.5,1/2,10,85.6,37.1,栗東飯田,474(+2)
9,7,12,スカイアクセル,牝3,55.0,松若,1:00.5,ハナ,12,114.6,37.0,栗東吉村,492(+10)
10,4,5,エメラルドシティー,牝3,55.0,国分恭,1:00.5,クビ,14,280.5,36.7,栗東西園翔,476(+6)
11,3,3,ジェニー,牝3,55.0,幸,1:00.5,ハナ,9,63.8,36.8,栗東茶木,502(0)
12,4,6,イフウドウドウ,牡3,54.0,▲川端,1:00.7,1.1/4,3,5.3,36.8,栗東角田,512(-4)
13,7,11,デュアルタスク,セ3,56.0,☆吉村,1:00.9,1.1/4,6,12.3,37.6,栗東小栗,452(-4)
14,6,10,ケイアイマウンガ,牡3,57.0,藤懸,1:02.6,10,4,7.9,38.6,栗東宮本,482(0)
