コーナー,通過順
1コーナー,"(*4,5)6,11(9,12)-(13,15)3,14(2,7)10(1,8)"
2コーナー,"(*4,5)(9,12,6)11(13,15)(3,14)(2,7,10)-(1,8)"
3コーナー,"(*4,5,10)(9,12,6,15)7(14,11)3-(13,8)-1-2"
4コーナー,"(*4,10)(9,6,15)(5,7)12,14(11,3)-13,8-1=2"
