券種,組み合わせ,配当,人気
単勝,2,24710,12
複勝,2,1780,11
複勝,10,210,4
複勝,13,160,2
枠連,1-5,17790,25
馬連,2-10,50980,46
ワイド,2-10,10300,48
ワイド,2-13,8620,42
ワイド,10-13,620,9
馬単,2-10,120310,94
3連複,2-10-13,55630,91
3連単,2-10-13,764180,717
