コーナー,通過順
1コーナー,"(*1,4,13)(5,16)(2,7,9)10,6(8,14)11,12(3,15)"
2コーナー,"1(4,13)5,16(2,7,9)(6,10)-8(11,14)(3,12)15"
3コーナー,"(1,*4,13)(5,9)16(6,10,14)-8(11,12)-(7,3)2,15"
4コーナー,"(*4,13)5-(1,10,9,14)8,6,12,16(11,3)=15-7-2"
