馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ブレイクフォース,牡4,田辺,美浦・中舘,差し,3.9,2,2,4歳以上2勝クラス,36.9,490(+4),中山,42,中5週,Y,,3,アジアエクスプレス,サンデーサイレンス,
2,1,アースライザー B,セ6,石川,美浦・鈴木慎,先行,58.6,10,8,,38.0,486(-4),中山,60,中8週,Y,,3,アイルハヴアナザー,メイショウサムソン,
3,2,バーリンギャップ,牝4,横山武,美浦・萩原,,6.1,3,1,4歳以上1勝クラス,38.4,498(-4),中山,49,中6週,Y,,3,クロフネ,サンデーサイレンス,
4,2,スクリーンプロセス,セ5,菅原明,美浦・中川,差し,92.7,11,12,3歳以上2勝クラス,38.7,544(+8),中山,84,中11週,Y,,3,スクリーンヒーロー,シンボリクリスエス,
5,3,ヨンク,牡7,武豊,美浦・小笠,差し,19.8,6,7,4歳以上2勝クラス,35.5,500(-6),東京,15,中1週,Y,,3,カネヒキリ,ブライアンズタイム,
6,3,サクセスエース B,牡5,石橋脩,美浦・竹内,先行,22.4,8,8,4歳以上2勝クラス,39.8,490(0),中山,52,中6週,Y,,3,ジョーカプチーノ,アグネスデジタル,
7,4,エクセレントラン,セ6,西塚,美浦・大江原,差し,153.8,13,5,4歳以上2勝クラス,36.8,484(+12),阪神,15,中1週,Y,,3,ジャングルポケット,サンデーウェル,
8,4,ヤウガウ,セ6,永野,美浦・金成,差し,209.6,15,12,4歳以上2勝クラス,34.8,484(-2),東京,14,中1週,Y,,3,ゴールドアリュール,Tiznow,
9,5,ナンヨーヴィヨレ,牡5,丸田,美浦・宗像,差し,364.3,16,8,,34.6,466(+14),東京,98,中13週,Y,,3,ルーラーシップ,ゴールドアリュール,
10,5,マブストーク,牡5,木幡巧,美浦・牧,差し,20.2,7,2,4歳以上2勝クラス,36.7,486(-2),東京,22,中2週,Y,,3,シルポート,Sinndar,
11,6,キタノセレナード,牡4,吉田隼,栗東・坂口,差し,9.0,4,4,,39.4,442(-2),阪神,63,中8週,Y,,3,ホッコータルマエ,ディープインパクト,
12,6,ヴァーンフリート,牡4,バシュ,美浦・手塚,差し,2.2,1,3,4歳以上2勝クラス,37.9,528(0),中山,42,中5週,Y,,3,リオンディーズ,シンボリクリスエス,
13,7,トーセンマーク B,牡5,菊沢,美浦・古賀,差し,50.3,9,6,,38.7,522(0),中山,48,中6週,Y,,3,トーセンホマレボシ,シンボリクリスエス,
14,7,メイショウヨシテル,牡5,松山,栗東・池添兼,先行,14.5,5,4,4歳以上2勝クラス,37.0,476(-6),阪神,15,中1週,Y,,3,パイロ,アグネスタキオン,
15,8,タシロ B,牡6,杉原,美浦・伊藤大,先行,107.9,12,1,3歳以上1勝クラス,37.9,536(+8),中京,77,中10週,Y,,3,パイロ,ホワイトマズル,
16,8,オンリーワンボーイ B,セ6,横山琉,美浦・斎藤誠,差し,203.4,14,14,,40.3,452(-10),新潟,133,中18週,Y,,3,カレンブラックヒル,シンボリクリスエス,
