馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ガウラスパーク B,牡4,田山,栗東・高柳大,先行,67.8,12,14,4歳以上1勝クラス,42.6,542(-2),中京,96,中13週,Y,,3,ロジャーバローズ,フリオーソ,
2,1,カルパ,牡4,川田,栗東・須貝,差し,6.2,3,4,4歳以上1勝クラス,37.1,440(0),中京,20,中2週,Y,,3,モーリス,キングカメハメハ,
3,2,フォティック,牡5,酒井,栗東・飯田,先行,38.7,10,3,4歳以上1勝クラス,37.3,484(-6),京都,77,中10週,Y,,3,エイシンヒカリ,ジャングルポケット,
4,2,グランデスフィーダ B,牡5,西村淳,栗東・佐藤悠,先行,21.1,6,5,4歳以上1勝クラス,38.1,548(0),中京,20,中2週,Y,,3,ドゥラメンテ,Bellamy Road,
5,3,ピエナクレスコ,牡4,河原田,栗東・谷,先行,331.7,14,9,3歳以上1勝クラス,41.1,474(+16),中京,223,中31週,Y,Y,2,クレスコグランド,スウェプトオーヴァーボード,
6,3,スターメイデン,牝4,西塚,栗東・吉村,差し,462.3,15,12,4歳以上1勝クラス,39.2,464(+6),京都,63,中8週,Y,,1,ヨシダ,Astrology,
8,4,メイショウホウセン,牡5,高杉,栗東・千田,差し,67.8,11,7,3歳以上1勝クラス,37.8,508(-6),京都,154,中21週,Y,,1,ホッコータルマエ,マヤノトップガン,
9,5,ウォーターリーダー,牡5,武豊,栗東・藤野,差し,20.9,5,4,4歳以上1勝クラス,38.2,452(+4),阪神,27,中3週,Y,,3,ルーラーシップ,マンハッタンカフェ,
10,5,アシャカブラン,牡4,松山,栗東・大根田,差し,36.5,9,3,3歳以上1勝クラス,37.2,520(+6),京都,125,中17週,Y,,3,エスポワールシチー,カコイーシーズ,
11,6,マイティマイティー,牡4,坂井,栗東・佐々木,差し,1.9,1,2,4歳以上1勝クラス,36.6,480(-8),中京,20,中2週,Y,,3,ニューイヤーズデイ,サウスヴィグラス,
12,6,エイシンコクスン,牝4,,栗東・大久保,先行,9.6,4,5,4歳以上1勝クラス,38.1,454(+2),中京,27,中3週,Y,,3,サトノダイヤモンド,Distorted Humor,
13,7,メイショウイヌワシ,牡6,森田,栗東・石橋,差し,154.6,13,7,3歳以上1勝クラス,36.0,508(-6),中京,126,中17週,Y,,3,ロードカナロア,ディープインパクト,
14,7,ニホンピロカラット,牡4,田口,栗東・大橋,先行,4.8,2,11,3歳以上1勝クラス,38.7,514(-12),京都,118,中16週,Y,,3,サトノダイヤモンド,スニッツェル,
15,8,ベレニーチェ B,牝4,高倉,栗東・武英,,31.9,8,2,4歳以上1勝クラス,38.3,452(-4),阪神,14,中1週,Y,,3,ブラックタイド,クロフネ,
16,8,エンドレスロード B,牡6,吉村,栗東・高橋一,,24.6,7,4,4歳以上1勝クラス,39.0,482(-4),阪神,14,中1週,Y,,3,クロフネ,スペシャルウィーク,
