コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,7)(5,6,12)14-(2,13)3(4,11)(9,10)(16,15)-8"
4コーナー,"1,7(5,6,12)-14(2,13)4(9,3)(11,10)16-15=8"
