コーナー,通過順
1コーナー,"(*9,13)14,1,3,4,11(12,7,8)-(6,5)2,10"
2コーナー,"9,13,14(1,3)4(12,11)(7,8)-(6,5)-(2,10)"
3コーナー,"(*9,13,14)(1,3)(4,8)-(12,5)(7,11)-(6,10)=2"
4コーナー,"(*9,14)(1,13,3)8(4,5,10)-11,12-(7,6)=2"
