馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロココ,牝2,丸山,美浦・根本,差し,240.9,14,6,2歳未勝利,40.5,450(+2),東京,40,中5週,Y,,3,ミスターメロディ,ハービンジャー,,
2,2,プレザントトーン,牝2,今村,栗東・武幸,追込,37.1,8,8,2歳未勝利,36.6,460(+22),札幌,111,中15週,Y,,3,ルヴァンスレーヴ,ワイルドラッシュ,,
3,3,クリソプテロン,牝2,富田,栗東・浜田,差し,160.2,13,9,2歳未勝利,42.6,474(-4),阪神,63,中8週,Y,,2,クリソベリル,Awesome of Course,,B
4,3,グロリアス,牝2,松本,栗東・新谷,差し,12.3,4,5,2歳未勝利,39.2,456(0),京都,41,中5週,Y,,2,マジェスティックウォリアー,キングカメハメハ,,B
5,4,エルヴ,牝2,藤懸,栗東・羽月,差し,145.4,12,14,2歳新馬,35.9,462(+12),阪神,56,中7週,Y,,1,ミスチヴィアスアレックス,エンパイアメーカー,,
6,4,クレマチス,牝2,鮫島駿,栗東・杉山佳,先行,2.5,1,5,2歳新馬,37.6,498(-8),京都,21,中2週,Y,,1,ラニ,Medaglia d'Oro,,
7,5,ライブリピュア,牝2,遠藤,美浦・尾形,差し,124.2,11,8,2歳新馬,37.9,450(0),東京,48,中6週,Y,,1,クリエイターII,プリサイスエンド,,
8,5,ウィングブルー,牝2,斎藤,美浦・斎藤誠,,2.6,2,3,2歳未勝利,37.5,498(+2),東京,20,中2週,Y,,3,アドマイヤマーズ,Anabaa,,
9,6,ウォータースパウト,牝2,佐々木,美浦・小笠,差し,53.7,9,9,2歳未勝利,39.1,468(-6),東京,41,中5週,Y,,2,ルヴァンスレーヴ,ハーツクライ,,
10,6,セレーノ,牝2,永島,栗東・高橋亮,追込,55.4,10,9,2歳未勝利,37.7,442(0),京都,48,中6週,Y,,3,モーリス,ディープインパクト,,
11,7,ジルコンテソーロ,牝2,木幡巧,美浦・牧,先行,35.8,7,9,2歳新馬,37.5,440(-6),新潟,90,中12週,Y,,1,ヴァンゴッホ,クロフネ,,
12,7,ティナンヴァランタ,牝2,石神道,美浦・森一,差し,14.6,6,4,2歳未勝利,39.4,440(0),新潟,27,中3週,Y,,2,ニューイヤーズデイ,ハービンジャー,,
13,8,アーティラリー,牝2,菊沢,美浦・松山,先行,6.9,3,3,2歳未勝利,39.3,488(0),福島,14,中1週,Y,,3,ホッコータルマエ,ゴールドアリュール,,
14,8,ジェネチェン,牝2,丹内,栗東・角田,逃げ,14.1,5,5,2歳未勝利,39.7,448(0),福島,14,中1週,Y,,3,サトノダイヤモンド,Posse,,
