馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ロジミザイ,牝3,石川,美浦・宮田,,114.6,9,,,,436(0),,,,,,,エピファネイア,クロフネ,,
2,1,セイウンチドリ,牝3,永野,美浦・村田,先行,21.4,5,5,3歳未勝利,40.6,448(+2),中山,13,中1週,Y,,3,ロードカナロア,アグネスタキオン,,B
3,2,リュラグリーン,牝3,田辺,美浦・相沢,差し,113.8,8,11,3歳未勝利,36.5,448(-4),中山,20,中2週,Y,,3,サトノアラジン,タニノギムレット,,
4,2,ディアモンクール,牝3,菅原明,美浦・斎藤誠,先行,348.1,13,13,3歳未勝利,38.0,412(+6),中山,63,中8週,Y,,3,サトノダイヤモンド,Storm Cat,,
5,3,カウネウス,牝3,鮫島駿,美浦・宗像,先行,33.3,6,6,3歳未勝利,36.0,452(-4),福島,14,中1週,Y,,3,ニューイヤーズデイ,ゼンノロブロイ,,
6,3,カイマナエレエレ,牝3,,美浦・武藤,差し,245.6,11,7,3歳1勝クラス,35.8,396(+2),中山,63,中8週,Y,,3,ブリックスアンドモルタル,ネオユニヴァース,,
7,4,エポペア,牝3,津村,栗東・中内田,差し,5.5,3,5,3歳未勝利,34.7,496(-12),中京,49,中6週,Y,,1,エピファネイア,Dubawi,,
8,4,プリンセスアメリカ,牝3,原田和,美浦・蛯名利,差し,907.4,16,16,3歳未勝利,39.7,460(+2),中山,56,中7週,Y,,2,アメリカンペイトリオット,マンハッタンカフェ,,
9,5,ホウオウシェリー,牝3,横山武,美浦・池上,先行,2.4,2,2,3歳未勝利,34.7,436(-8),東京,90,中12週,Y,,2,ブリックスアンドモルタル,ブラックタイド,,
10,5,ルージュラフェリア,牝3,北村宏,美浦・尾関,差し,76.4,7,9,3歳未勝利,34.3,416(-8),東京,77,中10週,Y,,2,ミッキーアイル,オルフェーヴル,,
11,6,ベアウェイトゥゴー,牝3,松岡,美浦・杉浦,先行,256.5,12,6,3歳未勝利,37.3,492(+4),小倉,83,中11週,Y,,3,ルーラーシップ,ダイワメジャー,,
12,6,ケヤキザカ,牝3,木幡巧,美浦・的場,差し,639.2,15,12,3歳未勝利,39.0,418(-12),中山,20,中2週,Y,,3,ロゴタイプ,フレンチデピュティ,,
13,7,ツキガキレイデスネ,牝3,石田,美浦・小島,,183.2,10,11,3歳未勝利,38.0,436(+2),福島,14,中1週,Y,,3,グレーターロンドン,アイルハヴアナザー,,
14,7,キトゥンヒール,牝3,オシェ,美浦・村田,追込,7.3,4,6,3歳未勝利,38.7,462(+6),東京,76,中10週,Y,,3,モーリス,Kitten's Joy,,
15,8,ドーンコーラス,牝3,モレイ,美浦・萩原,差し,2.4,1,3,3歳未勝利,34.6,444(-8),中山,35,中4週,Y,,2,スワーヴリチャード,ロックオブジブラルタル,,
16,8,ウインセレーネ,牝3,長浜,美浦・小手川,先行,403.0,14,15,3歳未勝利,35.7,412(-4),中山,14,中1週,Y,,3,ハクサンムーン,アドマイヤジャパン,,
17,8,ランドエース,牝3,石橋脩,美浦・武藤,差し,999.9,17,11,3歳未勝利,36.4,418(+6),福島,14,中1週,Y,,2,ワールドエース,ヨハネスブルグ,,
