コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,2)11-(6,7)10,13(5,14)8-15-3(9,16)12-4"
4コーナー,"(*1,2)11(6,7)(5,13)(8,10,14)-15-(3,16)-9,12-4"
