馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ブライトメール,牡3,佐々木,美浦・伊藤大,先行,13.9,6,3,2歳新馬,35.8,444(-2),中山,70,中9週,Y,,1,サートゥルナーリア,Theatrical,,
2,2,エリジブル,牡3,長浜,美浦・上原博,追込,156.0,9,13,3歳新馬,36.7,490(0),中山,62,中8週,Y,,1,サトノダイヤモンド,Street Cry,,
3,2,インパクトシー,牡3,横山武,美浦・大竹,,1.5,1,2,3歳未勝利,35.4,510(0),東京,28,中3週,Y,,2,フィエールマン,ダノンシャンティ,,
4,3,アンガアヴィス,セ3,大野,美浦・新開,先行,57.1,8,5,2歳新馬,36.6,436(+4),福島,244,中34週,Y,Y,1,ルーラーシップ,ハーツクライ,,
5,3,アウルムレガリア,牝3,菅原明,美浦・池上,差し,50.2,7,7,3歳未勝利,36.4,398(-10),中山,55,中7週,Y,,3,リオンディーズ,デュランダル,,
6,4,マリノテレージア,牝3,木幡巧,美浦・牧,差し,239.4,11,15,3歳未勝利,46.2,432(-6),中山,56,中7週,Y,,1,リオンディーズ,ダンスインザダーク,,
7,4,ミサトレッドダイヤ,牝3,石神道,美浦・高橋文,差し,9.4,3,2,3歳新馬,35.6,458(0),中山,56,中7週,Y,,1,バゴ,フサイチコンコルド,,
8,5,ボウウィンドウ,牝3,藤岡佑,美浦・武井,,11.8,4,,,,472(0),,,,,,,サートゥルナーリア,ディープインパクト,,
9,5,ダブルドラゴン,牡3,嶋田,美浦・伊藤大,差し,361.0,12,13,3歳未勝利,37.4,508(-4),中山,6,連闘,Y,,2,カリフォルニアクローム,ダイワメジャー,,
10,6,ダイユウルージュ,牝3,佐藤,美浦・松永康,追込,717.2,15,18,3歳未勝利,37.3,410(-2),東京,14,中1週,Y,,3,サンダースノー,シンボリクリスエス,,
11,6,ウィンスタンリー,牡3,北村宏,美浦・黒岩,差し,12.4,5,8,2歳未勝利,40.8,486(+2),中山,84,中11週,Y,,2,リアルスティール,Dubawi,,
12,7,エポナ,牝3,戸崎圭,美浦・木村,,4.5,2,,,,504(0),,,,,,,キズナ,Monsun,,
13,7,ケイツーペニー,牝3,遠藤,美浦・蛯名利,差し,413.8,14,15,2歳未勝利,36.0,432(-12),中山,77,中10週,Y,,3,アメリカンペイトリオット,ルーラーシップ,,
14,8,パルファム,牝3,丹内,美浦・菊川,追込,372.0,13,11,2歳未勝利,34.4,430(-16),東京,133,中18週,Y,,2,ウインブライト,アグネスタキオン,,
15,8,ウインリバイバル,牡3,松岡,美浦・嘉藤,追込,200.2,10,18,2歳新馬,35.8,458(+2),東京,139,中19週,Y,,1,ウインブライト,ショウナンカンプ,,
