着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,テーオーアルアイン,牡2,56.0,松山,1:46.4,,1,1.5,35.4,栗東奥村豊,490(+10)
2,7,9,ブライトエアリー,牝2,55.0,津村,1:46.8,2.1/2,2,6.9,35.6,美浦相沢,458(-8)
3,8,11,インナーヴォイス,牡2,55.0,☆吉村,1:47.0,1,5,10.6,35.7,栗東清水久,456(+4)
4,6,7,ラップトップ,牝2,52.0,▲田山,1:47.1,1,4,10.5,35.6,栗東小栗,386(-4)
5,7,8,サーブルディアマン,牡2,56.0,西村淳,1:47.4,1.1/2,6,11.8,36.0,栗東坂口,472(0)
6,4,4,シャドウクライ,牝2,55.0,北村友,1:47.4,ハナ,7,22.0,35.3,栗東杉山佳,452(0)
7,1,1,ミエノクラウン,牡2,55.0,☆西塚,1:47.8,2.1/2,8,39.6,35.7,栗東高橋亮,494(+8)
8,3,3,サトノビダーヤ,牡2,56.0,酒井,1:47.8,クビ,10,88.3,36.2,栗東高橋康,468(+2)
9,2,2,アクティングエリア,牝2,55.0,和田竜,1:48.0,1.1/4,9,72.0,36.6,美浦天間,438(-6)
10,8,10,ヒメヒオウギ,牝2,55.0,古川吉,1:48.3,1.1/2,3,10.3,37.1,栗東中竹,410(+14)
11,5,5,イノリ,牝2,55.0,ジェル,1:48.7,2.1/2,11,100.9,37.1,栗東高橋康,408(0)
