券種,組み合わせ,配当,人気
単勝,15,220,1
複勝,15,140,1
複勝,5,320,5
複勝,2,300,4
枠連,3-8,1670,7
馬連,5-15,2390,6
ワイド,5-15,970,7
ワイド,2-15,810,5
ワイド,2-5,2850,37
馬単,15-5,3540,9
3連複,2-5-15,11290,34
3連単,15-5-2,36290,88
