券種,組み合わせ,配当,人気
単勝,13,4840,10
複勝,13,800,10
複勝,11,440,7
複勝,5,360,5
枠連,6-7,5830,22
馬連,11-13,28180,54
ワイド,11-13,5160,49
ワイド,5-13,3810,42
ワイド,5-11,1860,25
馬単,13-11,61490,110
3連複,5-11-13,54290,142
3連単,13-11-5,495180,995
