コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*15,14)(1,4)9(3,11,13)(7,10)8,16,6,12-(5,2)"
4コーナー,"15(1,14,4)9(11,13)(3,7)10-(8,6,16)12-2-5"
