コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*4,10)(3,16)(1,9,11)(5,15)(2,13)(6,8)7-(12,14)"
4コーナー,"(*4,10)3-(1,16,11)(2,5,9,15)8(6,13)-(7,14)12"
