券種,組み合わせ,配当,人気
単勝,13,2370,8
複勝,13,450,8
複勝,6,750,10
複勝,5,150,1
枠連,5-8,4560,18
馬連,6-13,32800,58
ワイド,6-13,5630,54
ワイド,5-13,1170,14
ワイド,5-6,2900,36
馬単,13-6,61740,113
3連複,5-6-13,42760,124
3連単,13-6-5,581150,017
