券種,組み合わせ,配当,人気
単勝,3,520,4
複勝,3,170,2
複勝,8,210,4
複勝,4,350,6
枠連,3-7,1320,5
馬連,3-8,1740,6
ワイド,3-8,740,9
ワイド,3-4,700,8
ワイド,4-8,1320,20
馬単,3-8,3760,15
3連複,3-4-8,5220,19
3連単,3-8-4,28510,109
