着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,ニューオーリンズ,牡4,55.0,▲和田陽,1:23.1,,1,2.0,36.5,栗東杉山晴,520(-2)
2,8,13,チュウワチーフ,牡4,58.0,松山,1:24.6,9,2,4.8,36.6,栗東小崎,480(+8)
3,3,4,モズタチアガレ,牡4,58.0,北村友,1:24.6,アタマ,6,14.0,37.3,栗東中尾,494(-6)
4,5,7,カルパ,牡5,55.0,▲田山,1:24.7,1/2,7,18.9,36.9,栗東須貝,452(-8)
5,4,6,フィリップ,牡5,58.0,斎藤,1:24.8,1/2,8,38.6,37.6,美浦岩戸,496(+2)
6,1,1,ストーンズ,牡5,56.0,◇永島,1:24.9,3/4,4,8.6,37.4,栗東友道,500(-12)
7,5,8,スナークシュンソウ,牡8,58.0,富田,1:25.0,1/2,12,201.1,36.9,栗東野中,532(-4)
8,6,10,リメンバーヒム,牡4,58.0,西村淳,1:25.1,1/2,5,10.8,37.6,栗東浜田,462(+6)
9,3,3,ストラテージュ,牡4,56.0,◇古川奈,1:25.5,2.1/2,9,44.4,37.9,栗東矢作,480(+2)
10,7,11,ペイドラロワール,牡4,58.0,吉村,1:25.6,1/2,3,7.1,37.9,栗東清水久,476(+12)
11,8,14,ダミエ,牡6,58.0,浜中,1:26.0,2.1/2,10,53.9,37.8,栗東武幸,468(+2)
12,6,9,サンライズプルート,牡6,58.0,松若,1:26.6,3.1/2,11,86.3,39.6,栗東東田,482(0)
13,2,2,グラティアスミノル,牡5,58.0,亀田,1:26.6,クビ,13,274.4,38.8,栗東北出,496(-8)
取消,4,5,ワーズワース,牡8,58.0,武豊,,,,,,栗東高橋一,
