コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*8,9,11)(12,10,16)(2,3,15,17)(1,5,7)(4,6,14)-13"
4コーナー,"(*8,9,11)(12,10,16)(2,3,15,17)(5,7)14(1,6,13)4"
