着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ラインジーク,牡3,57.0,横山和,1:11.1,,1,1.9,36.6,美浦水野,452(+12)
2,8,15,ミスタートントン,牡3,57.0,三浦,1:11.7,4,2,4.3,37.5,美浦勢司,454(-4)
3,7,13,ヘイスティハート,牡3,57.0,津村,1:11.8,1/2,3,6.3,37.6,美浦小笠,470(-4)
4,2,3,ハンナパール,牝3,55.0,吉田豊,1:12.0,1,11,64.4,37.2,美浦小野,432(-4)
5,2,4,キイチムーブメント,セ3,57.0,小林脩,1:12.3,2,6,29.2,36.4,美浦青木,474(0)
6,6,11,グランマズドリーム,牝3,55.0,柴田善,1:12.3,ハナ,4,7.7,37.5,美浦田中勝,446(-6)
7,5,10,トゥモローズウェイ,牝3,55.0,菊沢,1:12.4,クビ,8,52.6,37.2,美浦小手川,444(-2)
8,1,1,チッタデラモーレ,牡3,54.0,▲佐藤,1:12.5,1/2,16,274.3,36.8,美浦伊藤圭,474(-2)
9,8,16,ケイベエ,牡3,57.0,木幡巧,1:12.9,2.1/2,9,52.7,38.6,美浦杉浦,454(-4)
10,1,2,グリュック,牡3,54.0,▲石神道,1:12.9,ハナ,14,139.4,37.5,美浦和田郎,510(-4)
11,6,12,タイセイギガース,牡3,57.0,黛,1:12.9,クビ,10,57.2,38.4,美浦伊藤圭,500(+2)
12,4,8,ヤマトスイフト,牝3,55.0,大野,1:13.2,2,12,93.2,37.0,美浦田村,480(-6)
13,5,9,リゼクールグレー,牡3,55.0,△長浜,1:13.6,2,7,31.9,37.4,美浦高橋文,464(-2)
14,3,5,キトゥンズシルバー,牡3,54.0,▲小林美,1:13.9,1.3/4,5,24.2,38.2,美浦武井,486(0)
15,3,6,コブラツイスト,牡3,57.0,佐々木,1:13.9,クビ,13,120.3,39.4,美浦石栗,460(+2)
16,4,7,アイアンロッキー,牝3,55.0,木幡育,1:16.0,大,15,260.7,41.1,美浦本間,446(-2)
