券種,組み合わせ,配当,人気
単勝,3,170,1
複勝,3,110,2
複勝,8,300,6
複勝,10,240,3
枠連,2-4,750,4
馬連,3-8,1190,5
ワイド,3-8,500,5
ワイド,3-10,350,3
ワイド,8-10,1480,18
馬単,3-8,1680,6
3連複,3-8-10,3500,12
3連単,3-8-10,9610,27
