券種,組み合わせ,配当,人気
単勝,1,850,5
複勝,1,260,4
複勝,15,370,8
複勝,3,170,1
枠連,1-8,3760,20
馬連,1-15,9070,34
ワイド,1-15,2450,34
ワイド,1-3,640,4
ワイド,3-15,1150,11
馬単,1-15,17590,73
3連複,1-3-15,11800,38
3連単,1-15-3,100170,344
