券種,組み合わせ,配当,人気
単勝,12,970,4
複勝,12,210,4
複勝,11,120,1
複勝,14,150,2
枠連,6-6,1120,5
馬連,11-12,1130,3
ワイド,11-12,460,3
ワイド,12-14,610,6
ワイド,11-14,260,1
馬単,12-11,2590,8
3連複,11-12-14,1430,1
3連単,12-11-14,11590,19
