着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,サペラヴィ,牡7,61.0,江田勇,3:32.1,,2,3.9,13.6,美浦南田,490(+10)
2,2,2,サイード,セ5,60.0,小牧加,3:32.4,1.3/4,3,7.2,13.7,栗東角田,498(-2)
3,4,4,アンクルブラック,牡4,59.0,高田,3:32.8,2.1/2,5,11.8,13.7,栗東高橋亮,474(+6)
4,5,5,ヴェイルネビュラ,セ6,60.0,草野,3:32.8,アタマ,1,1.7,13.7,美浦大竹,496(+4)
5,6,6,プラチナドリーム,牡5,59.0,黒岩,3:32.9,1/2,8,83.9,13.7,栗東平田,474(-2)
6,3,3,ヴァレッタカズマ,牡5,60.0,森一,3:33.0,クビ,6,12.8,13.7,栗東藤野,508(-4)
7,8,8,ナリノモンターニュ,牡7,60.0,金子,3:33.5,3.1/2,4,9.2,13.7,美浦上原博,520(+6)
8,7,7,ニンギルス,牡7,59.0,難波,3:34.5,6,7,60.1,13.8,栗東鈴木孝,456(0)
