着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,オーケーマヒナ,牝2,55.0,石川,1:56.0,,1,2.9,39.0,美浦相沢,470(0)
2,8,16,デルマアポロニア,牝2,55.0,松岡,1:56.2,1.1/4,6,11.1,38.4,美浦蛯名正,470(+4)
3,5,9,ラーナローザ,牝2,55.0,大野,1:56.9,4,3,5.6,39.6,美浦畠山,496(+4)
4,1,1,モーニングマジック,牝2,55.0,三浦,1:57.5,3.1/2,4,8.1,39.1,美浦武藤,518(-2)
5,7,14,エルバステラ,牝2,55.0,マーカ,1:57.8,1.3/4,2,3.4,40.2,美浦高柳瑞,486(+12)
6,8,15,ヴェネチアンレース,牝2,55.0,杉原,1:57.9,クビ,12,192.4,39.8,美浦嘉藤,496(+6)
7,1,2,アイスリーディング,牝2,55.0,菅原明,1:57.9,ハナ,5,8.4,39.8,美浦小笠,434(-2)
8,6,12,アップリンク,牝2,55.0,丹内,1:58.0,クビ,9,64.8,39.4,美浦和田勇,432(0)
9,6,11,ロミヒ,牝2,55.0,横山武,1:58.1,1,7,23.6,40.1,美浦伊藤圭,494(-2)
10,4,7,デアルーチェ,牝2,55.0,戸崎圭,1:58.4,1.3/4,8,53.7,40.2,美浦宮田,484(+10)
11,3,6,コックリサン,牝2,55.0,木幡初,1:59.0,3.1/2,13,270.3,41.4,美浦深山,418(+4)
12,7,13,ビップジェシー,牝2,55.0,小林凌,1:59.3,2,11,192.3,41.2,美浦田島,430(+18)
13,5,10,バーニングメモリー,牝2,55.0,津村,1:59.7,2.1/2,10,82.5,41.3,美浦水野,462(-8)
14,2,3,ブラックウェル,牝2,55.0,内田博,2:00.0,1.1/2,16,511.2,41.3,美浦武市,440(+8)
15,2,4,レオプレセア,牝2,52.0,▲佐藤,2:00.3,2,14,274.0,41.5,美浦杉浦,444(-6)
16,4,8,モーニングスター,牝2,52.0,▲石神道,2:00.4,クビ,15,410.5,41.2,美浦加藤和,430(0)
