着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,エフォートレス,牡3,57.0,野中,1:21.1,,2,4.4,33.6,美浦嘉藤,470(-4)
2,4,8,ヴィヴァクラウン,牡3,57.0,田辺,1:21.2,1/2,1,3.4,34.1,美浦杉浦,468(+2)
3,7,13,ベルウッドボヌール,牡3,57.0,木幡巧,1:21.3,クビ,10,32.9,34.1,美浦本間,466(-6)
4,5,9,スマイルコレクター,牝3,55.0,横山武,1:21.3,クビ,3,6.3,34.5,美浦斎藤誠,454(-6)
5,6,12,スプリングデイ,牝3,55.0,北村宏,1:21.5,1,6,17.3,34.0,美浦伊藤大,422(0)
6,3,6,ラーリア,牝3,54.0,☆佐々木,1:21.6,1/2,5,9.0,34.4,美浦大竹,400(+2)
7,1,1,マースフルガール,牝3,55.0,斎藤,1:21.7,3/4,7,17.5,34.6,美浦杉浦,406(-2)
8,2,3,チカチャン,牝3,55.0,丸田,1:21.7,ハナ,9,30.6,34.0,美浦石毛,412(-16)
9,7,15,ナムラモナ,牝3,55.0,大野,1:21.9,1.1/4,12,43.7,35.4,美浦岩戸,420(+4)
10,7,14,ガラクシア,牝3,55.0,横山和,1:21.9,アタマ,8,20.2,35.4,美浦斎藤誠,438(-8)
11,4,7,ダイシンネイビー,牡3,57.0,吉田豊,1:22.1,1.1/2,4,6.9,35.3,美浦戸田,488(0)
12,1,2,ティファニーユー,牝3,54.0,☆永野,1:22.4,1.1/2,14,91.6,34.8,美浦岩戸,428(-2)
13,8,16,ナックジュピター,牝3,52.0,▲佐藤,1:22.4,クビ,15,139.0,35.6,美浦杉浦,416(-4)
14,3,5,ゴールドジューク,牡3,57.0,内田博,1:22.5,クビ,17,411.6,34.5,美浦天間,444(-8)
15,6,11,グラスチアー,牝3,55.0,柴田善,1:22.5,クビ,13,51.5,35.4,美浦菊川,464(+2)
16,8,17,クリノソレイユ,牝3,55.0,菅原隆,1:22.6,クビ,18,708.3,36.0,美浦蛯名利,414(+8)
17,5,10,ビートメイカー,牝3,55.0,オシェ,1:22.8,1.1/4,11,43.1,34.7,美浦大竹,432(+4)
18,8,18,ダイユウヒンギス,牝3,52.0,▲長浜,1:24.3,9,16,218.6,35.8,美浦松永康,418(0)
