コーナー,通過順
1コーナー,"(*10,13)5-(3,4,6)(1,8,12)-11,2,9=7"
2コーナー,"(*10,13)5-3,4(1,6)(8,12)-11(2,9)=7"
3コーナー,"(*10,13)5(1,12,6)-(3,11,9)-2=(4,8)7"
4コーナー,"(13,*5)12(10,1)6(11,9)2-3=7=4=8"
