馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トーセンアミューズ,牡3,佐藤,美浦・加藤征,先行,41.9,6,5,3歳未勝利,40.7,454(+2),中山,49,中6週,Y,,2,ダイワメジャー,Dubai Destination,,
2,2,ハイテイラオユエ,牡3,,美浦・辻,差し,117.1,11,9,3歳未勝利,39.6,534(-6),新潟,13,中1週,Y,,2,クリソベリル,キングカメハメハ,,
3,3,ブラックパロット,牡3,佐々木,美浦・手塚徳,差し,42.2,7,7,3歳未勝利,37.7,524(+8),阪神,63,中8週,Y,,3,アドマイヤマーズ,Rockport Harbor,,
4,4,ユイノサダハル,牡3,江田照,美浦・古賀慎,差し,6.5,3,2,3歳未勝利,38.3,468(+4),東京,14,中1週,Y,,3,キセキ,フォーティナイナーズサン,,
5,4,コスモラムバック,牡3,木幡巧,美浦・水野,差し,15.6,4,3,3歳未勝利,38.6,506(+4),東京,14,中1週,Y,,3,ゴールドシップ,Giacomo,,B
6,5,クアッドフォルツァ,牡3,ディー,美浦・伊藤圭,,2.3,2,2,3歳未勝利,37.3,472(+4),東京,21,中2週,Y,,3,ゴールドドリーム,キングカメハメハ,,B
7,5,ウインガネーシャ,牡3,長浜,美浦・高木,差し,64.3,9,6,3歳未勝利,39.1,464(-4),新潟,13,中1週,Y,,3,ゴールドドリーム,ヘニーヒューズ,,
8,6,モデレートゲイル,牡3,吉田豊,美浦・戸田,先行,2.2,1,2,3歳未勝利,38.7,516(+2),東京,28,中3週,Y,,3,ドレフォン,ブライアンズタイム,,
9,6,オーキッドワン,牡3,柴田大,美浦・水野,差し,222.9,13,9,3歳未勝利,39.3,458(+6),東京,6,連闘,Y,,3,リオンディーズ,ゼンノロブロイ,,B
10,7,ロイヤルタイム,牡3,松岡,美浦・和田郎,差し,77.5,10,8,3歳未勝利,40.5,440(+8),中山,42,中5週,Y,,3,サトノクラウン,バンブーエール,,B
11,7,グラムエッジ,牡3,北村宏,美浦・手塚久,差し,21.6,5,7,3歳未勝利,39.9,556(-2),中山,63,中8週,Y,,2,ナダル,ダンスインザダーク,,
12,8,ウィシェフ,牡3,大野,栗東・安田,差し,47.8,8,10,3歳未勝利,39.3,488(+6),阪神,62,中8週,Y,,1,Justify,Strong Mandate,,
13,8,マイネルパーロル,牡3,国分優,美浦・嘉藤,追込,153.5,12,12,3歳未勝利,37.5,456(-4),新潟,6,連闘,Y,,3,ゴールドシップ,Jeremy,,
