着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,ジャンヌドゥレーヴ,牝3,53.0,中井,1:24.3,,2,5.5,36.5,栗東角田,452(+12)
2,2,4,タイニーワンダー,牝3,52.0,☆田山,1:24.3,クビ,1,2.4,36.7,栗東四位,422(+4)
3,4,7,ウォーターパラディ,牡4,58.0,国分恭,1:24.5,1,11,43.8,37.0,栗東岡田,464(+6)
4,3,6,ジューンセクレタ,牡3,55.0,富田,1:24.5,ハナ,3,5.5,37.1,栗東武英,518(+2)
5,1,1,ワイドグンサ,牡3,55.0,西村淳,1:24.6,1/2,4,8.2,37.0,栗東庄野,444(-2)
6,7,14,ハンザキ,牝3,51.0,◇永島,1:24.6,クビ,13,87.8,37.3,栗東高橋忠,442(-6)
7,4,8,メイショウサトノヒ,牡4,58.0,幸,1:24.8,3/4,14,120.4,36.9,栗東長谷川,500(+10)
8,2,3,ハッピーラブソング,牝3,53.0,菱田,1:24.9,1/2,16,194.4,36.5,栗東牧浦,460(-4)
9,5,10,リンゲルブルーメ,牝4,53.0,▲川端,1:24.9,クビ,7,19.1,37.3,栗東佐藤悠,492(+2)
10,8,15,タイセイレグノ,セ4,58.0,国分優,1:25.0,1/2,12,70.7,36.8,栗東浜田,460(-2)
11,1,2,パヴィーア,牝4,56.0,岩田望,1:25.0,ハナ,6,16.6,36.9,栗東田中克,480(+3)
12,3,5,ヴィヴァシャス,牝4,56.0,角田和,1:25.0,アタマ,15,156.1,36.9,栗東笹田,452(0)
13,6,11,アルプスオジョー,牝5,56.0,田口,1:25.4,2.1/2,8,24.0,37.5,美浦手塚徳,502(+8)
14,6,12,マダムカマラード,牝3,53.0,秋山稔,1:25.8,2.1/2,5,13.7,38.6,栗東宮,516(+5)
15,7,13,グランメドウ,牡5,58.0,坂井,1:26.8,6,9,25.1,39.4,栗東藤岡健,544(+24)
16,5,9,ピョイットハレルヤ,牝3,53.0,松若,1:26.8,クビ,10,32.4,39.2,栗東浜田,452(+2)
