券種,組み合わせ,配当,人気
単勝,3,240,1
複勝,3,130,1
複勝,8,170,3
複勝,1,340,7
枠連,2-4,650,1
馬連,3-8,690,1
ワイド,3-8,310,2
ワイド,1-3,790,9
ワイド,1-8,1030,13
馬単,3-8,1030,2
3連複,1-3-8,2710,7
3連単,3-8-1,11100,22
