着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,12,キャンディドライヴ,牡5,58.0,北村宏,1:24.5,,1,3.2,37.1,美浦黒岩,492(-2)
2,7,14,ダブルジョーク,牡4,58.0,横山典,1:25.1,3.1/2,4,6.1,36.1,栗東昆,570(-8)
3,4,8,ローズバルサム,牝4,56.0,坂井,1:25.1,アタマ,2,4.8,37.0,栗東吉村,438(-2)
4,2,4,ウィンダミア,牡5,58.0,吉田豊,1:25.3,1,8,27.4,37.6,美浦林,462(-2)
5,4,7,ジャスリー,牡4,58.0,戸崎圭,1:25.4,1/2,5,11.6,36.4,美浦田島,528(-4)
6,1,1,ミラキュラスライト,牡5,58.0,大野,1:25.5,クビ,11,33.8,37.4,美浦萩原,488(-2)
7,5,10,ホウオウドラッカー,牡4,58.0,田辺,1:25.6,3/4,9,30.6,37.0,美浦奥村武,506(+4)
8,2,3,マホロバ,牡4,58.0,丸山,1:25.9,1.1/2,7,25.6,37.4,美浦和田郎,518(+2)
9,7,13,マイネルシトラス,牡5,58.0,津村,1:25.9,クビ,13,70.7,38.0,美浦武市,526(-2)
10,3,6,タリエシン,牡4,57.0,☆佐々木,1:26.0,1/2,12,65.7,37.6,美浦金成,440(+2)
11,3,5,ビーアイオラクル,牡5,58.0,浜中,1:26.1,1/2,3,4.9,38.7,栗東牧田,480(-14)
12,5,9,ワールドコネクター,牡5,57.0,☆原,1:26.1,ハナ,14,112.7,38.3,美浦蛯名正,554(+16)
13,1,2,フミサウンド,牡4,58.0,三浦,1:26.4,1.1/2,6,12.6,38.6,美浦鹿戸,442(-8)
14,8,16,ニシノレバンテ,牡5,57.0,☆永野,1:27.0,3.1/2,10,33.6,39.7,美浦栗田,488(-8)
15,6,11,テイエムスイスイ,牝4,56.0,丸田,1:27.4,2.1/2,15,301.8,39.0,美浦石栗,514(-2)
取消,8,15,ミルトハンター,牡4,58.0,岩田康,,,,,,栗東中竹,
