馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,トワイライトビュー,牡2,田山,栗東・佐々木,追込,25.2,8,5,2歳新馬,37.8,492(+10),中京,69,中9週,Y,,1,アジアエクスプレス,フジキセキ,,
2,2,エコロガルダ,牡2,小崎,栗東・大久保,先行,10.2,4,10,2歳新馬,35.4,458(+6),中京,77,中10週,Y,,1,モーリス,ハーツクライ,,
3,3,リアライズガイザー,牡2,西村淳,栗東・杉山晴,先行,2.5,1,3,2歳新馬,36.6,514(+6),東京,20,中2週,Y,,1,コントレイル,City Zip,,
4,3,アドフランマム,牡2,角田和,栗東・本田,先行,34.8,10,6,2歳未勝利,40.7,506(0),新潟,7,連闘,Y,,3,パイロ,アイルハヴアナザー,,
5,4,メイワキラリ,牡2,高杉,栗東・河嶋,追込,29.0,9,6,2歳未勝利,37.0,466(+10),小倉,119,中16週,Y,,2,ミスターメロディ,コロナドズクエスト,,
6,4,サクライロマウコロ,牝2,松山,栗東・西園正,追込,39.0,11,5,2歳新馬,36.8,442(0),京都,14,中1週,Y,,1,クリソベリル,エンパイアメーカー,,
7,5,ジョイフルサンデー,牡2,秋山稔,栗東・宮,追込,323.4,14,14,2歳新馬,36.4,464(-8),京都,12,中1週,Y,,1,ディスクリートキャット,マンハッタンカフェ,,
8,5,キープシャイニング,牡2,吉村,栗東・長谷川,先行,10.6,5,6,2歳未勝利,38.5,488(-6),京都,12,中1週,Y,,3,イスラボニータ,ブライアンズタイム,,B
9,6,ジャストアダッシュ,牡2,松若,栗東・藤野,先行,16.3,6,5,2歳未勝利,38.5,474(+4),阪神,28,中3週,Y,,3,サンライズソア,マジェスティックウォリアー,,
10,6,メイショウシンガン,牡2,岩田望,栗東・高橋忠,,5.5,3,3,2歳未勝利,39.1,462(0),阪神,28,中3週,Y,,2,ニューイヤーズデイ,アイルハヴアナザー,,
11,7,ロードベルファスト,牡2,長岡,栗東・畑端,先行,101.5,13,8,2歳未勝利,38.3,478(+4),京都,20,中2週,Y,,3,ロジャーバローズ,キングカメハメハ,,
12,7,ラヴネヴァーダイズ,牡2,団野,栗東・渡辺,先行,21.8,7,10,2歳新馬,38.7,492(+4),京都,12,中1週,Y,,1,ミッキーアイル,ジャイアントレッカー,,
13,8,アイク,牝2,浜中,栗東・佐藤悠,差し,77.6,12,9,2歳未勝利,35.7,420(0),京都,12,中1週,Y,,3,ヴァンゴッホ,ディープインパクト,,
14,8,ホールオブミラーズ,牡2,北村友,栗東・高野,先行,4.5,2,5,2歳新馬,34.6,464(+4),中山,48,中6週,Y,,1,ルーラーシップ,Harlan's Holiday,,
