馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,シュパネントウィル,牡3,川田,栗東・吉村,,2.0,1,2,3歳未勝利,37.9,488(-2),小倉,14,中1週,Y,,3,War of Will,Blame,
2,1,ゴールドプレミアム,牡3,,栗東・大橋,差し,212.3,14,7,3歳未勝利,36.8,446(+4),東京,84,中11週,Y,,3,ゴールドドリーム,ブライアンズタイム,
3,2,ダイゴセイリュウ,牡3,太宰,栗東・秋山,差し,117.7,11,9,3歳未勝利,39.3,478(+4),函館,49,中6週,Y,,3,アドミラブル,ハーツクライ,
4,2,タイセイビートル,牡3,松若,栗東・平田,差し,448.0,16,10,3歳未勝利,38.6,478(+6),阪神,56,中7週,Y,,3,ゴールドドリーム,ヘニーヒューズ,
5,3,ワンダーティコ,牝3,河原田,栗東・森田,差し,253.2,15,11,3歳未勝利,35.9,458(+2),阪神,56,中7週,Y,,3,アニマルキングダム,マンハッタンカフェ,
6,3,ゼンノソブリン,牡3,田口,栗東・四位,先行,25.8,6,5,3歳未勝利,38.1,480(-8),小倉,14,中1週,Y,,3,シャンハイボビー,ハービンジャー,
7,4,ベラジオルークン,牡3,国分優,栗東・辻野,差し,35.0,7,6,3歳未勝利,38.1,474(+8),京都,174,中24週,Y,,2,ルヴァンスレーヴ,ゴールドアリュール,
8,4,シャオシンユン,牝3,永島,栗東・西園正,先行,47.2,8,2,名古屋CC,39.4,444(+11),名古屋,72,中9週,,,2,イスラボニータ,ロードカナロア,
9,5,レーヴセクレタ,牡3,吉村,栗東・千田,追込,16.7,5,8,3歳未勝利,35.9,510(-14),京都,91,中12週,Y,,1,ルヴァンスレーヴ,スズカマンボ,
10,5,チェリスト B,牡3,田山,栗東・牧浦,差し,68.9,10,9,3歳未勝利,37.5,492(+2),京都,63,中8週,Y,,2,ミスターメロディ,パイロ,
11,6,モズケイスター,牡3,高杉,栗東・高柳大,差し,3.6,2,6,3歳未勝利,36.5,458(-10),京都,63,中8週,Y,,3,モズアスコット,Uncle Mo,
12,6,メイショウイチモン,牡3,角田和,栗東・飯田,先行,173.0,13,8,3歳未勝利,36.3,506(+2),福島,111,中15週,Y,,3,エピファネイア,スズカマンボ,
13,7,ビーム,牡3,岩田康,栗東・上村,先行,11.1,4,5,3歳未勝利,40.2,492(+4),小倉,13,中1週,Y,,3,グレーターロンドン,キングカメハメハ,
14,7,タヴァネスタン,牡3,松山,栗東・藤岡,差し,5.0,3,5,2歳未勝利,38.0,492(+14),京都,287,中40週,Y,Y,2,American Pharoah,Smart Strike,
15,8,ランスオブコメット,牡3,団野,栗東・奥村豊,先行,130.8,12,3,加賀医王山,39.5,526(-8),金沢,60,中8週,,,2,リオンディーズ,エンパイアメーカー,
16,8,テイエムタワードン,セ3,川須,栗東・畑端,追込,62.4,9,13,3歳未勝利,43.0,500(-4),京都,70,中9週,Y,,3,タワーオブロンドン,ステイゴールド,
