着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ハナウマビーチ,牡3,55.0,松山,1:53.0,,2,3.0,37.0,栗東西園翔,516(0)
2,3,5,ギュルヴィ,牡3,55.0,武豊,1:53.2,1.1/4,1,2.5,37.3,栗東大久保,518(+6)
3,8,16,タガノヘラクレス,牡4,55.0,▲森田,1:53.4,1.1/2,10,32.3,37.7,栗東千田,506(0)
4,2,3,ゴールドダイアー,牡3,55.0,和田竜,1:53.6,3/4,5,23.2,36.9,栗東平田,482(+6)
5,4,8,ロードシュヴァリエ,牡3,55.0,中井,1:54.2,4,4,17.0,37.9,栗東森田,492(+12)
6,1,2,ココデイック,牡3,55.0,西村淳,1:54.3,3/4,6,23.6,37.2,栗東藤岡,492(-6)
7,4,7,ガーデンカメリア,牝4,56.0,長岡,1:54.3,ハナ,12,83.5,38.0,栗東佐藤悠,460(+12)
8,7,14,オーレアミスト,牡3,55.0,岩田望,1:54.4,クビ,3,4.9,37.5,栗東友道,494(-2)
9,5,9,マンオブザマッチ,牡3,54.0,☆吉村,1:54.4,クビ,9,29.9,37.9,栗東高橋忠,484(-2)
10,2,4,ピエナクレスコ,牡4,54.0,★河原田,1:54.8,2.1/2,16,409.6,38.7,栗東谷,472(+9)
11,1,1,ソングコレクター,牝3,53.0,小沢,1:54.9,3/4,7,27.5,38.4,栗東小林,490(+6)
12,6,12,ダノンケイツー,牡4,58.0,小崎,1:55.1,1.1/4,11,55.6,38.5,栗東寺島,446(0)
13,6,11,ナムラブーニン,牡4,58.0,鮫島克,1:55.3,1,8,27.5,38.5,栗東高橋一,464(+2)
14,8,15,クレスコドルフィン,牡3,55.0,角田和,1:55.6,2,13,178.8,39.7,栗東長谷川,524(-2)
15,7,13,ショウナンアトレ,牡3,52.0,▲和田陽,1:56.0,2.1/2,14,270.4,39.2,栗東梅田,452(0)
16,5,10,ベルエアフォース,牡3,55.0,富田,1:57.8,大,15,361.4,41.2,栗東野中,530(-11)
