馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ケイアイアニラ,牡3,坂井,栗東・吉岡,先行,17.6,7,1,3歳未勝利,37.3,522(+2),阪神,21,中2週,Y,,2,パイロ,キングカメハメハ,
2,1,エミサキホコル B,牡3,藤岡康,栗東・杉山佳,先行,8.2,3,3,3歳以上1勝クラス,37.7,474(-8),阪神,14,中1週,Y,,3,ドレフォン,ハーツクライ,
3,2,アイファーファイト,牡4,松若,栗東・鮫島,差し,261.4,13,5,3歳以上1勝クラス,37.7,424(-6),阪神,14,中1週,Y,,3,バトルプラン,ステイゴールド,
4,2,クロノスミノル,牡4,泉谷,栗東・本田,先行,173.6,12,1,B28,38.3,550(+10),金沢,103,中14週,,,0,ディープブリランテ,バゴ,
5,3,フリークボンバー,牡6,今村,栗東・岡田,差し,61.1,10,9,4歳以上1勝クラス,38.2,496(+2),京都,56,中7週,Y,,3,ダノンシャンティ,アグネスデジタル,
6,3,レゾルシオン,牡3,和田竜,栗東・鈴木孝,先行,40.6,8,11,3歳1勝クラス,41.0,468(-2),京都,77,中10週,Y,,3,エピファネイア,エンパイアメーカー,
7,4,ネイト,牝4,永島,栗東・小栗,先行,50.6,9,4,4歳以上1勝クラス,36.7,428(+4),京都,77,中10週,Y,,3,コパノリッキー,With Approval,
8,4,ハクサンパイオニア B,牡3,西村淳,栗東・清水久,先行,11.6,4,5,3歳1勝クラス,36.9,486(-12),東京,62,中8週,Y,,3,ドレフォン,ゼンノロブロイ,
9,5,キーウィル,牡3,秋山稔,栗東・宮,先行,304.5,14,1,寒梅特別,39.1,486(+3),笠松,150,中20週,,,2,ネロ,スピルバーグ,
10,5,シンゼンハット,牡4,河原田,栗東・飯田祐,追込,328.1,15,9,4歳以上1勝クラス,41.5,470(+16),中京,167,中23週,Y,,2,マジェスティックウォリアー,スペシャルウィーク,
11,6,ロードラディウス B,牡3,菱田,栗東・森田,差し,15.5,6,5,3歳1勝クラス,39.1,472(0),京都,76,中10週,Y,,3,ドレフォン,Frankel,
12,6,ニホンピロラブリー,牝5,和田翼,栗東・服部,差し,386.5,16,13,4歳以上1勝クラス,37.1,480(+2),京都,62,中8週,Y,,2,ニホンピロアワーズ,デヒア,
13,7,ブラックノワール,牡4,川須,栗東・小栗,差し,81.7,11,12,4歳以上1勝クラス,36.2,506(-4),京都,69,中9週,Y,,3,キタサンブラック,ウォーエンブレム,
14,7,セミマル,牡3,団野,栗東・西村,差し,12.8,5,2,3歳1勝クラス,36.8,506(+4),京都,63,中8週,Y,,3,アメリカンペイトリオット,マイネルラヴ,
15,8,エンペラーワケア,牡3,松山,栗東・杉山晴,,1.6,1,1,2歳未勝利,36.4,528(+16),阪神,238,中33週,Y,Y,2,ロードカナロア,Curlin,
16,8,ダノンミカエル,牝3,横山典,栗東・安田翔,先行,6.3,2,3,3歳以上1勝クラス,36.9,414(-6),阪神,28,中3週,Y,,3,ダノンレジェンド,ディープインパクト,
