馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ガクエンテンゴク,牡3,丸田,美浦・秋本,先行,164.8,11,16,3歳未勝利,42.2,512(+2),中山,55,中7週,Y,,2,アメリカンペイトリオット,シンボリクリスエス,,
2,1,セイウンヤオヨロズ,牡3,野中,美浦・上原博,差し,13.9,5,4,3歳未勝利,37.6,476(+4),福島,14,中1週,Y,,3,セイウンコウセイ,Congrats,,B
3,2,コウソクルリアン,牡3,武藤,美浦・武藤,先行,2.6,1,2,3歳未勝利,38.1,466(-6),中山,35,中4週,Y,,3,サトノダイヤモンド,ストリートセンス,,B
4,2,ヴェントディルーナ,牝3,菊沢,美浦・清水英,先行,84.6,10,14,3歳未勝利,41.5,472(-4),中山,35,中4週,Y,,2,ファインニードル,Shamardal,,
5,3,ビースタニング,牝3,河原田,美浦・小手川,先行,296.8,14,8,ガーネット,41.6,478(-5),川崎,80,中10週,,,2,タワーオブロンドン,ゼンノロブロイ,,B
6,3,カシノユメミヅキ,牡3,本田重,美浦・和田雄,先行,447.6,16,7,,40.2,510(+9),佐賀,59,中7週,,,1,メイショウボーラー,シンボリクリスエス,,
7,4,ブレイヴソルジャー,牡3,石田,美浦・新開,,8.5,4,7,3歳未勝利,36.7,452(-12),小倉,69,中9週,Y,,2,ファインニードル,キングカメハメハ,,
8,4,ニンジャトットリ,牡3,木幡育,美浦・松永康,先行,3.1,2,2,3歳未勝利,37.9,458(-6),中山,13,中1週,Y,,3,ミッキーアイル,シンボリクリスエス,,
9,5,マロ,牡3,小林美,栗東・藤野,差し,14.7,6,15,3歳未勝利,39.0,516(+2),阪神,28,中3週,Y,,2,エスポワールシチー,キングカメハメハ,,B
10,5,ユナダイヤ,牝3,小沢,栗東・岡田,差し,192.2,12,11,3歳未勝利,37.6,426(-4),阪神,28,中3週,Y,,2,サトノクラウン,ダイワメジャー,,
11,6,ルヴレアール,牡3,丹内,栗東・角田,先行,15.5,7,4,3歳未勝利,38.4,466(-2),阪神,48,中6週,Y,,2,リアルスティール,Dutch Art,,B
12,6,リスペクトライト,牡3,石神道,美浦・和田郎,差し,314.5,15,6,3歳未勝利,38.4,434(0),中山,49,中6週,Y,,2,フリオーソ,フジキセキ,,B
13,7,ブレイシオン,牝3,古川奈,美浦・青木,差し,236.9,13,14,3歳未勝利,47.3,452(-10),中山,56,中7週,Y,,2,セイウンコウセイ,フジキセキ,,
14,7,クルビデンス,牡3,上里,美浦・菊川,先行,34.7,8,6,3歳未勝利,38.4,458(-6),中京,42,中5週,Y,,3,アメリカンペイトリオット,アグネスタキオン,,B
15,8,ジーティーニッツァ,牡3,遠藤,美浦・伊藤伸,先行,36.5,9,6,3歳未勝利,38.1,450(-8),東京,69,中9週,Y,,3,ミスチヴィアスアレックス,ディープインパクト,,
16,8,フィールマイプラン,牡3,荻野極,美浦・岩戸,先行,7.2,3,6,3歳未勝利,39.3,440(0),中山,35,中4週,Y,,3,サトノクラウン,ブラックタイド,,
