コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*16,11)15-(8,13)-(3,6,14)-(5,7)12(2,10)9,4=1"
4コーナー,"(*16,11)-15,8-(13,14)6-(3,5)-7(2,10)12,4-9,1"
