馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ユーウェイン,セ4,小林脩,美浦・本間,差し,250.8,12,9,4歳以上1勝クラス,38.0,468(+4),新潟,20,中2週,Y,,3,マインドユアビスケッツ,ディープインパクト,
2,1,ピースサイン,牡3,ゴンサ,美浦・浅利,先行,12.2,3,10,3歳1勝クラス,39.4,456(0),中山,62,中8週,Y,,3,ポエティックフレア,Le Havre,
3,2,タキノボリ,牡4,横山和,美浦・勢司,差し,71.4,10,12,4歳以上1勝クラス,35.7,472(+6),東京,21,中2週,Y,,3,ルヴァンスレーヴ,アグネスデジタル,
4,2,ドルビナ,牡4,野中,美浦・杉浦,先行,48.1,7,14,4歳以上1勝クラス,33.8,466(+2),東京,20,中2週,Y,,3,ミッキーグローリー,カジノドライヴ,
5,3,ファンタイムギフト,セ4,丹内,美浦・相沢,差し,14.0,4,7,4歳以上1勝クラス,36.8,494(+2),東京,21,中2週,Y,,3,ドレフォン,ダイワメジャー,
6,3,カルフ,セ5,,美浦・大和田,,10.5,2,4,4歳以上1勝クラス,37.6,472(-4),東京,21,中2週,Y,,3,カリフォルニアクローム,スズカマンボ,
7,4,アイファーファイト,牡7,松岡,美浦・的場,追込,333.4,16,9,4歳以上1勝クラス,40.3,442(-2),新潟,20,中2週,Y,,3,バトルプラン,ステイゴールド,
8,4,ベンメリア,セ4,嶋田,美浦・奥平,先行,260.8,14,8,4歳以上1勝クラス,38.8,494(+14),福島,55,中7週,Y,,1,アメリカンペイトリオット,ケイムホーム,
9,5,タイセイエムロード,牡3,石田,美浦・新開,先行,21.8,5,9,3歳1勝クラス,38.9,472(+6),中山,62,中8週,Y,,3,ゴールドドリーム,キングカメハメハ,
10,5,ザーフィル,牡3,レーン,美浦・林,差し,1.2,1,2,3歳1勝クラス,36.4,560(+6),東京,42,中5週,Y,,3,Ghaiyyath,Tamayuz,
11,6,タイセイエキサイト,牡3,,美浦・青木,差し,256.9,13,9,3歳1勝クラス,37.9,496(-8),東京,13,中1週,Y,,3,アジアエクスプレス,アイルハヴアナザー,
12,6,パッカパッカブー B,セ5,杉原,美浦・堀内,差し,206.8,11,12,4歳以上1勝クラス,36.6,488(+2),東京,105,中14週,Y,,3,ハービンジャー,ハーツクライ,
13,7,カンレイスキー,牡4,江田照,美浦・竹内,差し,66.6,9,14,4歳以上1勝クラス,37.4,478(-2),東京,21,中2週,Y,,3,デクラレーションオブウォー,ホワイトマズル,
14,7,レッドシュトラール B,セ4,舟山,美浦・宮田,差し,48.6,8,11,,36.4,482(+8),福島,56,中7週,Y,,3,リアルインパクト,ジャングルポケット,
15,8,オンサイト,牡4,大久保,美浦・岩戸,先行,272.7,15,15,4歳以上1勝クラス,38.2,456(-8),新潟,13,中1週,Y,,1,アドミラブル,キングズベスト,
16,8,ザローズハーツ,牝4,佐々木,美浦・大竹,差し,30.3,6,6,4歳以上1勝クラス,36.7,454(+4),東京,21,中2週,Y,,3,ミスターメロディ,キングカメハメハ,
