券種,組み合わせ,配当,人気
単勝,7,600,4
複勝,7,160,1
複勝,3,220,4
複勝,4,310,6
枠連,3-5,780,3
馬連,3-7,1810,6
ワイド,3-7,670,4
ワイド,4-7,1200,15
ワイド,3-4,1000,13
馬単,7-3,4190,14
3連複,3-4-7,5890,20
3連単,7-3-4,39650,149
