馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ダイユウブルー,牝3,城戸,栗東・荒川,追込,262.0,13,13,2歳新馬,34.8,400(+2),京都,258,中36週,Y,Y,1,サートゥルナーリア,アグネスタキオン,,
2,2,メイショウワタユキ,牝3,川端,栗東・安達,追込,279.0,14,16,3歳未勝利,39.6,438(-4),京都,70,中9週,Y,,1,ビーチパトロール,ディープスカイ,,
3,3,アスコットアイ,牝3,高杉,栗東・緒方,先行,3.5,2,9,3歳未勝利,36.8,436(+2),新潟,55,中7週,Y,,3,モズアスコット,アイルハヴアナザー,,
4,3,アースノイド,牡3,秋山稔,栗東・杉山佳,先行,10.2,5,9,3歳未勝利,37.6,466(+12),東京,70,中9週,Y,,3,オーヴァルエース,スパイキュール,,B
5,4,ダーカザンブラック,牝3,田山,栗東・坂口,差し,19.7,7,5,3歳未勝利,35.5,446(0),小倉,21,中2週,Y,,2,サートゥルナーリア,ハーツクライ,,
6,4,ウインクルホープ,牝3,長岡,栗東・高橋亮,差し,227.4,11,13,3歳未勝利,39.0,416(-6),京都,48,中6週,Y,,2,サトノアラジン,サマーバード,,
7,5,メイショウハント,牡3,河原田,栗東・石橋,差し,229.7,12,15,3歳未勝利,40.5,436(-4),阪神,42,中5週,Y,,2,メイショウサムソン,メイショウオウドウ,,
8,5,レイワエポック,牝3,亀田,栗東・高柳大,差し,62.4,9,11,3歳未勝利,34.7,428(+10),新潟,63,中8週,Y,,2,Mendelssohn,Birdstone,,
9,6,アイファーモービル,牡3,坂井,栗東・井上,差し,2.9,1,3,3歳未勝利,35.1,458(-8),小倉,21,中2週,Y,,3,アポロケンタッキー,Vindication,,
10,6,アルムチャーチル,牡3,,栗東・北出,,8.7,4,9,3歳未勝利,38.4,466(-8),新潟,56,中7週,Y,,3,フォーウィールドライブ,キングカメハメハ,,B
11,7,シュテルンビルト,牡3,松山,栗東・森田,差し,4.1,3,4,3歳未勝利,37.0,462(+4),阪神,28,中3週,Y,,3,レインボーライン,ゴールドアリュール,,
12,7,ココナッツリゾート,牝3,永島,栗東・畑端,,115.0,10,,,,402(0),,,,,,,ワールドエース,ロードカナロア,,
13,8,トーアカフウ,牝3,吉村,栗東・牧田,差し,48.2,8,7,3歳未勝利,38.4,424(-2),京都,70,中9週,Y,,3,ルヴァンスレーヴ,ゴールドアリュール,,
14,8,ブライトノヴァ,牡3,小崎,栗東・茶木,先行,15.7,6,7,3歳未勝利,40.0,480(-2),阪神,27,中3週,Y,,3,ウインブライト,グラスワンダー,,
