券種,組み合わせ,配当,人気
単勝,12,660,5
複勝,12,210,4
複勝,15,160,2
複勝,13,180,3
枠連,6-8,920,4
馬連,12-15,1450,4
ワイド,12-15,520,4
ワイド,12-13,710,8
ワイド,13-15,530,5
馬単,12-15,3940,14
3連複,12-13-15,3180,5
3連単,12-15-13,19680,39
