券種,組み合わせ,配当,人気
単勝,1,880,5
複勝,1,280,4
複勝,16,200,2
複勝,10,440,7
枠連,1-8,1390,7
馬連,1-16,2270,6
ワイド,1-16,780,6
ワイド,1-10,2440,28
ワイド,10-16,1390,15
馬単,1-16,5340,18
3連複,1-10-16,13380,43
3連単,1-16-10,82780,259
