コーナー,通過順
1コーナー,"8,13(1,14)(3,6)11,2,9,10(4,7)(5,12)"
2コーナー,"8,13(1,14)(3,6)(2,11,9)(10,7,12)(4,5)"
3コーナー,"12(8,14)13(1,9)(3,11)6,7,2(10,5)-4"
4コーナー,"12,14(8,13)(1,9)2(11,6)(10,3,7)5,4"
