コーナー,通過順
1コーナー,"2,13(6,7)15(5,10,16)(4,14)(1,8,11)-12-3,9"
2コーナー,"2,13-(6,7)15(5,10,16)4,14(1,11)8,12,9,3"
3コーナー,"(*2,13)7(6,10,15)(5,14,16,11)(4,1,8)12,9-3"
4コーナー,"(*2,13)7(6,15)10(5,11)(16,8,12)(4,14)1,9=3"
