着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,ドマーネ,牝3,55.0,国分恭,2:02.8,,10,60.4,36.3,栗東辻野,436(-2)
2,8,17,ジョリーピクシー,牝3,51.0,★河原田,2:02.8,ハナ,9,41.9,36.0,栗東笹田,452(+10)
3,7,15,アイスモント,牝3,55.0,坂井,2:03.1,1.3/4,1,2.6,37.2,栗東宮本,438(+2)
4,1,1,ダノンフィオーレ,牝3,55.0,松山,2:03.2,1/2,4,9.4,36.9,栗東藤原,454(0)
5,7,13,ポジターノ,牝3,54.0,☆高杉,2:03.3,1/2,6,30.6,37.1,栗東飯田,414(+2)
6,4,8,オメガストリーム,牝3,53.0,◇永島,2:03.5,3/4,12,81.6,37.3,栗東今野,472(+2)
7,2,4,ルージュサンセール,牝3,54.0,☆西塚,2:03.7,1.1/4,17,220.7,36.6,栗東松永幹,482(+4)
8,1,2,ニューヤンキー,牝3,55.0,和田竜,2:03.8,1,2,3.5,37.8,栗東中内田,492(+4)
9,3,5,ショウナンマハト,牝3,54.0,☆吉村,2:03.9,1/2,15,114.0,37.4,栗東清水久,440(-2)
10,5,9,シェーラ,牝3,55.0,田口,2:03.9,クビ,8,38.6,37.1,栗東牧田,418(-2)
11,5,10,メイショウサノサ,牝3,55.0,酒井,2:04.0,1/2,7,32.3,37.5,栗東庄野,436(+4)
12,8,18,ミッキータンバリン,牝3,55.0,松若,2:04.1,クビ,13,97.8,38.4,栗東池添,438(-8)
13,6,12,ピリナマアナ,牝3,55.0,幸,2:04.1,クビ,5,12.2,38.3,栗東橋口,438(0)
14,8,16,スイートゥンビター,牝3,52.0,▲田山,2:04.5,2,14,108.6,38.3,栗東辻野,408(0)
15,2,3,ピュアコレクション,牝3,55.0,長岡,2:04.7,1.1/4,16,181.7,38.0,栗東小椋,436(-8)
16,4,7,エルモドンナ,牝3,55.0,高倉,2:04.8,1/2,11,79.5,37.8,栗東杉山晴,458(-2)
17,3,6,ディナーラッシュ,牝3,55.0,川田,2:06.1,8,3,4.7,40.3,栗東寺島,454(-4)
18,6,11,メイショウクレピス,牝3,55.0,角田和,2:06.7,3.1/2,18,367.8,40.2,栗東本田,502(0)
