着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,2,ダンツアトム,牡3,54.0,▲和田陽,1:21.3,,14,137.6,35.8,栗東本田,496(-14)
2,8,18,ソルレーヴ,牡3,57.0,秋山稔,1:21.5,1.1/4,11,56.0,35.8,栗東高橋忠,486(-4)
3,4,8,ダノンブランニュー,牡3,57.0,岩田望,1:21.5,ハナ,1,2.8,35.5,栗東福永,490(-4)
4,4,7,スマートサターン,牡3,57.0,浜中,1:21.7,1.1/2,4,8.9,35.4,栗東小林,438(-2)
5,2,3,キタサンライザー,牡3,56.0,☆吉村,1:21.8,クビ,2,4.5,35.5,栗東清水久,470(-4)
6,2,4,スルースウェイ,牝3,54.0,☆高杉,1:21.8,クビ,9,46.2,35.8,栗東藤岡,458(+2)
7,8,17,インユアアイズ,牝3,55.0,丹内,1:21.9,クビ,8,18.7,36.0,栗東中村,474(0)
8,7,15,ローレルランウェイ,牝3,55.0,古川吉,1:22.0,1/2,15,186.1,35.1,栗東昆,436(-2)
9,6,12,エイヘンハールト,牡3,57.0,鮫島駿,1:22.3,1.3/4,6,10.9,35.6,栗東高野,478(+8)
10,5,9,ナリタボニー,牝3,52.0,▲鷲頭,1:22.4,1.1/4,7,17.7,35.5,栗東高橋亮,432(-8)
11,7,14,ケイアイテア,牡3,57.0,国分優,1:22.5,1/2,3,6.6,36.4,栗東梅田,494(0)
12,8,16,テキサスツイスター,牡3,57.0,武豊,1:22.6,1/2,5,9.5,36.6,栗東須貝,504(-2)
13,1,1,バスキュラリティ,牡3,55.0,◇永島,1:22.7,クビ,12,61.7,35.3,栗東羽月,464(0)
14,7,13,エンチャントリバー,牝3,55.0,小沢,1:22.7,アタマ,13,85.8,35.9,栗東高橋亮,430(-4)
15,3,5,マッセダムール,牝3,55.0,菱田,1:22.8,3/4,17,266.9,36.1,栗東橋口,422(-2)
16,6,11,キムケンフォトン,牝3,52.0,▲古川奈,1:23.2,2.1/2,10,54.8,36.7,栗東矢作,432(+10)
17,5,10,トーアローダンテ,牝3,55.0,川須,1:23.4,1.1/4,16,202.3,37.1,栗東羽月,434(-6)
取消,3,6,エンベッカ,牝3,55.0,団野,,,,,,栗東斉藤崇,
