着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,マテンロウシルビア,牝3,55.0,太宰,2:01.5,,6,18.4,38.1,栗東四位,428(-10)
2,7,11,サルファー,牡3,57.0,国分恭,2:01.7,1.1/4,2,3.7,38.8,栗東西園翔,546(+6)
3,3,3,サルタール,セ3,57.0,鮫島駿,2:01.7,クビ,1,2.5,39.0,栗東小崎,516(-2)
4,7,12,オリジナルファイン,牝3,54.0,☆吉村,2:01.9,3/4,4,8.9,38.8,栗東清水久,502(0)
5,8,13,ルシャリオ,牡3,54.0,▲田山,2:02.0,1/2,8,30.2,38.8,栗東新谷,490(0)
6,2,2,ハックルベリー,牡3,57.0,田口,2:02.0,ハナ,11,68.8,38.9,栗東加藤公,494(-6)
7,5,7,ピエナアイル,牡3,53.0,★河原田,2:02.0,クビ,5,11.1,38.8,栗東渡辺,504(-4)
8,6,10,ペプチドモガミ,セ3,54.0,▲森田,2:02.5,3,7,26.2,39.1,栗東武英,460(+4)
9,6,9,カンタカナリート,牡3,57.0,加藤,2:02.5,ハナ,10,45.6,39.2,栗東小椋,452(-4)
10,3,4,ジョーエルピーゾ,牡3,54.0,▲柴田裕,2:02.9,2.1/2,13,137.7,39.1,栗東松下,500(+8)
11,1,1,エールヴィリース,牡3,57.0,菱田,2:03.1,1,12,129.4,39.9,栗東橋口,484(-2)
12,4,6,クロシオカレント,牡3,57.0,岩田康,2:03.5,2.1/2,9,34.1,39.3,栗東東田,444(+2)
13,4,5,ホウショウビフウ,牝3,52.0,▲鷲頭,2:03.7,1.1/4,14,195.1,40.1,栗東井上,412(+2)
14,5,8,ナムラエン,牝3,55.0,団野,2:04.1,2.1/2,3,5.3,41.4,栗東長谷川,498(-4)
