着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,モンタルチーノ,牡2,56.0,西村淳,1:22.9,,2,3.9,35.2,栗東庄野,494(+4)
2,4,5,ゼンダンハヤブサ,牡2,53.0,▲吉村,1:23.0,1,4,6.5,35.1,栗東佐々木,446(0)
3,2,2,セディバン,牡2,56.0,池添,1:23.1,クビ,6,24.0,35.5,栗東吉田,490(+12)
4,7,10,チムグクル,牡2,56.0,岩田望,1:23.4,2,1,2.6,35.1,栗東福永,424(+10)
5,8,13,チェルビアット,牝2,55.0,北村友,1:23.5,1/2,3,4.1,35.4,栗東高野,484(-10)
6,6,9,エイシンヤタガラス,牡2,55.0,☆田口,1:23.6,クビ,8,63.6,35.5,栗東渡辺,448(+6)
7,5,7,ビップディラン,牡2,56.0,佐々木,1:23.9,2,7,55.7,35.4,栗東小椋,452(0)
8,6,8,エニーサンダー,牡2,56.0,国分恭,1:24.0,1/2,10,91.8,36.0,栗東高橋一,436(+2)
9,8,12,オルミラベル,牝2,55.0,富田,1:24.0,ハナ,9,68.7,35.5,栗東上村,462(+4)
10,5,6,ピュアコレクション,牝2,55.0,鮫島駿,1:24.3,1.3/4,12,112.8,35.9,栗東小椋,450(0)
11,4,4,アスカノソング,牡2,54.0,◇永島,1:24.5,1.1/4,13,181.4,36.2,栗東宮地,452(0)
12,7,11,ワールドキッス,牡2,56.0,浜中,1:24.5,ハナ,5,9.6,36.2,栗東河嶋,446(0)
13,1,1,マットーネロッソ,牝2,55.0,川須,1:24.6,3/4,11,100.3,36.4,栗東中尾,458(-6)
