コーナー,通過順
1コーナー,"11,13(2,4,15)(5,7)8,14(3,12)-(10,1)(6,9)"
2コーナー,"11,13(2,15)4(5,7,8)(3,14)-(10,12)1(6,9)"
3コーナー,"(*11,13,15)6,2(5,4,8)(7,1)12(3,14)9-10"
4コーナー,"(*11,13,15)2(5,6)-8(4,1)(7,12)(3,14)9,10"
