着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,6,コナブラック,牡5,55.0,▲川端,1:09.0,,6,23.4,34.7,栗東清水久,520(-2)
2,3,3,ニシノピウモッソ,牡4,58.0,勝浦,1:09.1,3/4,1,2.5,34.4,美浦西田,460(0)
3,3,4,ヴァルトラウテ,牝4,56.0,鮫島駿,1:09.3,1.1/4,9,32.2,34.4,栗東中村,448(-2)
4,6,10,ホイッスルソング,牝4,56.0,丹内,1:09.4,クビ,5,10.7,34.2,美浦黒岩,470(0)
5,5,8,タガノスペルノヴァ,牡6,58.0,吉田隼,1:09.5,1/2,4,5.9,34.8,栗東川村,438(+10)
6,8,13,ウインアステロイド,牡7,57.0,☆佐々木,1:09.6,3/4,2,5.1,35.3,美浦和田郎,470(-2)
7,7,12,ステークホルダー,牡4,58.0,斎藤,1:09.6,クビ,3,5.2,35.4,美浦斎藤誠,466(0)
8,2,2,セイウンシリウス,牡4,56.0,△小林凌,1:09.7,クビ,7,23.4,34.8,美浦尾形,448(-4)
9,8,14,サイモンオリーブ,牝4,52.0,★河原田,1:09.7,クビ,8,24.7,35.2,栗東梅田,468(-4)
10,5,7,ハイライフ,牝6,52.0,★小林美,1:09.8,1/2,13,167.0,34.2,栗東藤沢,450(+2)
11,1,1,ロッソランパンテ,牝4,53.0,▲佐藤,1:09.8,クビ,14,262.8,35.3,美浦杉浦,470(+10)
12,7,11,ゴールドレコーダー,牝4,53.0,▲水沼,1:10.0,1.1/4,11,77.5,35.6,美浦南田,428(0)
13,6,9,オコジュ,牝4,56.0,黛,1:10.3,1.3/4,10,56.4,36.2,美浦中野,460(0)
14,4,5,ブルーグロット,牡5,58.0,菊沢,1:10.3,ハナ,12,82.5,34.4,美浦伊藤伸,534(0)
