着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,カネトシゴウト,牡3,57.0,松山,1:53.7,,2,5.7,37.5,栗東大橋,466(0)
2,7,14,パカーラン,牡3,57.0,川田,1:54.2,3,1,1.6,37.6,栗東藤原,480(+2)
3,6,11,ペネトレイトゴー,セ4,56.0,△吉村,1:54.6,2.1/2,3,5.9,37.1,栗東森秀,448(0)
4,2,3,テイエムシップ,牡5,58.0,鮫島良,1:54.8,1,5,16.0,38.3,栗東河嶋,526(+2)
5,6,12,バトンインディ,牡3,57.0,幸,1:54.8,アタマ,6,34.1,38.5,栗東安達,458(0)
6,3,6,メイショウトム,牡3,57.0,角田和,1:54.9,クビ,13,187.3,39.0,栗東河内,492(0)
7,1,1,タガノエクレール,牝3,55.0,秋山稔,1:55.0,1/2,9,64.9,38.7,栗東西園正,466(0)
8,7,13,マテンロウタイム,牡3,57.0,横山典,1:55.1,3/4,7,35.8,38.1,栗東昆,480(0)
9,8,16,グディンナ,牝3,55.0,川須,1:55.2,3/4,14,210.2,38.0,栗東牧田,424(-2)
10,2,4,ソルアマゾン,牡3,57.0,岩田望,1:55.4,3/4,8,62.2,38.6,栗東小栗,456(+2)
11,5,9,キタサンシデン,牡3,57.0,武豊,1:55.4,クビ,4,9.9,38.3,栗東本田,512(0)
12,1,2,ウインドワンピース,牡4,58.0,団野,1:55.5,1/2,11,118.6,39.0,栗東藤沢,504(+4)
13,4,8,マリオンエール,牝6,56.0,酒井,1:55.8,1.3/4,15,236.1,38.6,栗東安達,492(+14)
14,3,5,タナバタ,牡3,57.0,石神深,1:55.8,ハナ,10,72.0,38.9,美浦武井,498(0)
15,8,15,ボディブロー,牡3,57.0,浜中,1:55.8,ハナ,12,158.1,38.3,栗東森秀,538(-6)
16,5,10,ワープエンジン,牝3,55.0,草野,1:56.5,4,16,471.1,39.4,美浦松永康,484(+18)
