券種,組み合わせ,配当,人気
単勝,7,170,1
複勝,7,110,1
複勝,3,140,3
複勝,10,120,2
枠連,2-4,400,2
馬連,3-7,540,2
ワイド,3-7,240,2
ワイド,7-10,180,1
ワイド,3-10,390,5
馬単,7-3,700,2
3連複,3-7-10,660,1
3連単,7-3-10,2070,2
